Summary Quite,edgar
http://www.nasdaq.com/symbol/logm,http://www.nasdaq.com/symbol/logm
http://www.nasdaq.com/symbol/evar,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0000908834-16-000613.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/cncr,http://www.nasdaq.com/symbol/cncr
http://www.nasdaq.com/symbol/lone,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f08%2f0001193125-16-788370.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ltea,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001144204-16-089609.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lorl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001144204-16-084790.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/loxo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001104659-16-105213.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lpla,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001397911-17-000025.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lrad,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f07%2f0001437749-16-043040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lyts,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f07%2f0001437749-16-038404.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lulu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001397187-16-000089.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lite,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f02%2f0001628280-16-019400.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lmnx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001033905-17-000022.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lmos,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001520744-16-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/luna,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001239819-16-000112.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbtf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001437749-16-027524.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/macq,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f12%2f0001615774-16-007120.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/macqu,http://www.nasdaq.com/symbol/macqu
http://www.nasdaq.com/symbol/macqw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f12%2f0001615774-16-007120.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/miii,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f05%2f0001144204-16-111407.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/miiiu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f05%2f0001144204-16-111407.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/miiiw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f05%2f0001144204-16-111407.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbvx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001415889-16-005062.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mcbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001140361-17-007924.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001104659-16-108403.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f17%2f0001493594-16-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgnx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001125345-16-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdgl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001047469-16-011140.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mags,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001178913-16-004904.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mgln,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-000981.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgic,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f27%2f0001144204-16-096584.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/call,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001178913-16-004718.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mnga,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f23%2f0001144204-16-089714.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgyr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f16%2f0001174947-16-003521.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mhld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0001412100-16-000132.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msfg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001558370-16-004058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mmyt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f14%2f0001193125-16-621250.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mbuu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f09%2f0001590976-16-000247.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mlvf,http://secfilings.nasdaq.com/edgar_conv_html%2f2011%2f12%2f20%2f0001188112-11-003510.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mams,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f26%2f0001437749-16-039131.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tusk,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001679268-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/manh,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f03%2f0001564590-17-000938.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/loan,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001144204-16-086636.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mntx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014447.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtex,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001140361-16-057737.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mnkd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-505366.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mant,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000892537-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mapi,http://www.nasdaq.com/symbol/mapi
http://www.nasdaq.com/symbol/mara,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001104659-16-108696.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mchx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001193125-16-495411.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/marps,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f23%2f0001193125-16-718322.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrns,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001558370-16-003873.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mktx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001564590-17-001915.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrln,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001193125-16-493404.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mar,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001628280-17-001506.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbii,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523740.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrtn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001437749-16-027411.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mmlp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001176334-17-000011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrvl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f21%2f0001193125-16-653778.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/masi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0000937556-17-000045.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtch,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001575189-16-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtls,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001193125-16-564184.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f01%2f0000866273-16-000209.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mat,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001628280-17-001638.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/matr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014587.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/matw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f22%2f0000063296-16-000200.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mxim,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f12%2f0000743316-16-000081.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mxpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001611231-16-000026.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mxwl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f17%2f0000319815-16-000099.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mzor,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f02%2f0001178913-16-005225.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mbfi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001139812-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbfip,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001139812-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mcft,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f09%2f0001558370-16-008267.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgrc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001564590-16-013379.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdca,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001628280-16-011847.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfin,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001193125-16-495428.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfinl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001193125-16-495428.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001144204-16-090133.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtbcp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f24%2f0001144204-16-090133.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mnov,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001564590-17-001547.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdso,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f03%2f08%2f0001453814-13-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdgs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001178913-16-004926.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mdwd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001178913-17-000577.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mdvx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001415889-16-005540.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdvxw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001415889-16-005540.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/medp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f01%2f0001193125-16-665568.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/meet,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001437749-16-027069.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/meip,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f06%2f0001193125-16-701415.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mpel,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f12%2f0001193125-16-537953.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mlnx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001356104-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/melr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523660.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/memp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001564590-16-013218.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ment,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f21%2f0000701811-16-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtsl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001178913-16-004879.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/meli,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001562762-17-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbwm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f07%2f0001437749-16-026935.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/merc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f10%2f0001193125-17-038455.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbvt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001558370-16-004106.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrcy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f16%2f0001049521-16-000094.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ebsb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001193125-16-501536.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vivo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f29%2f0001193125-16-779250.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrdn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001354488-16-007003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrdnw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001354488-16-007003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mmsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000856982-16-000076.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mack,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001193125-16-480919.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msli,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f12%2f31%2f0001062993-13-006503.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mrus,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f09%2f0001193125-16-582683.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mlab,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f06%2f0001437749-16-033334.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/meso,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f25%2f0001564590-16-024688.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/cash,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0000907471-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/meoh,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f26%2f0000950123-10-028633.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfri,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0000914122-16-000052.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgcd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f01%2f29%2f0000897101-16-001821.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgee,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001161728-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgpi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0001628280-16-012736.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbot,http://www.nasdaq.com/symbol/mbot
http://www.nasdaq.com/symbol/mchp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f24%2f0000827054-16-000344.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f28%2f0000723125-16-000269.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mict,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001178913-16-005073.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mictw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001178913-16-005073.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mscc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f16%2f0000310568-16-000477.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msft,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f28%2f0001193125-16-662209.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mstr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f10%2f0001564590-17-001395.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mvis,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001136261-16-000410.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mpb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f17%2f0000879635-16-000055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001214659-16-010859.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mcep,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001527709-16-000075.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbrg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0000914138-16-000028.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbcn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001437749-16-027139.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msex,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001174947-16-002165.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f23%2f0001047469-16-013355.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mofg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001412665-16-000134.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mime,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f25%2f0001193125-16-602289.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mdxg,http://secfilings.nasdaq.com/edgar_conv_html%2f2013%2f03%2f15%2f0001140361-13-012765.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mndo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f11%2f0001144204-16-093563.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001564590-16-014055.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/nerv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014641.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgen,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f21%2f0001171843-16-008702.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrtx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001628280-16-012476.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mirn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001558370-16-004457.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mson,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001615774-17-000456.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mind,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f07%2f0001193125-16-533937.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mindp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f07%2f0001193125-16-533937.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mitk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f09%2f0001564590-16-030084.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mitl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001193125-16-483558.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mksi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001193125-16-481436.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mmac,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088237.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mini,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f02%2f0001564590-17-000888.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mobl,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0001558370-17-000593.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/moco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001437749-16-026850.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdsy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001213900-16-012025.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mlnk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f14%2f0001193125-16-738725.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mbrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f07%2f0001144204-17-006369.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mnta,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001235010-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/momo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f25%2f0001193125-16-554145.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mcri,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001104659-16-104448.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mdlz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-055858.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001273931-16-000064.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mpwr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001437749-16-026344.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/type,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001193125-16-481975.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mnro,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f25%2f0001562762-16-000396.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrcc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001144204-16-085951.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mnst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001104659-16-100960.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msdi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0001144204-17-007977.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msdiw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0001144204-17-007977.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/morn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001289419-16-000250.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mosy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001047469-16-011164.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtfb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f14%2f0001047469-16-016655.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtfbw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f14%2f0001047469-16-016655.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mpaa,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f14%2f0001140361-16-069709.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mpvd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001279569-16-003041.html#FIS_COMPANY_INFORMATION
